0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1253.5865981359793,943.4709583690804,217.85407510385454,172.509969472489,149.42242248715144,96.21709092631438,209.04023555993487,130.38753078245534,186.11331918729834,-16.158225166418184,461.1925810270186,353.90353883265396,330.8872672460364,173.5456308845234,259.3315365593356,38.48722175591966,112.14652744659236,-68.93582719638229,167.01082766524138
916.625438944026,746.6553578111537,210.00504348474385,140.7256410478788,142.34317256005667,90.53064749643536,240.58038323479371,105.86872471929037,224.11976431795648,-36.0455633528373,439.2556018451455,275.39130408616506,385.2977777301142,149.84773854637083,315.2178985785477,85.06232230378139,158.34066394266299,-47.43154311009811,235.874681782597
531.7133905100485,587.919877313834,239.21677466636575,101.8714738512694,208.63161022224136,74.2963362480503,297.1668727452221,71.981281958818,268.6371222936416,-51.62942853523165,316.24684210408446,223.02890960313385,328.02680538608837,112.29533316403335,286.87066943771725,47.06572537315191,191.02958969078685,-69.47171329807435,261.14553469282276
142.8534512078808,116.65469897055542,216.51633924467583,37.3687245489501,236.96743448589157,69.66777638864178,342.77775726902956,54.65049929697068,324.869881292156,-47.883972233056205,141.10758764802898,167.43463648717815,299.6323104794039,140.67915591158348,323.15307617389476,32.87584437411739,241.58066081367474,-21.523965074347142,332.2445759507629
-257.3137692383992,-520.761893476485,216.99204274549678,-27.008487488432092,284.8160838303164,92.46723963149597,447.8933513900952,20.128999495573233,448.0005138603211,-21.8808455961851,50.97753402284146,63.3194606999937,327.95880530046395,171.2436118035997,383.43002341843413,36.42012334509312,265.18016700649133,-9.110031506383171,415.3370281319211
-507.81804520427653,-764.0232053370663,151.24534399903575,-69.37769234943572,263.2599068608891,65.07520211986515,436.2115691817306,-27.42296860124145,470.56463630742695,14.580183786985543,-24.137618372675206,-37.534305579209864,308.13436388882104,135.74626831246061,373.6091488944704,39.285218267377886,231.40854256765164,-17.926809633025293,416.2888155340546
-592.8381378989837,-997.463647608868,135.63027354548032,-62.05095939430633,267.87036819271884,39.26661546919073,415.8418178903268,8.188830723918716,458.6593970408073,76.14708485336668,-27.401100979700203,-67.22870998864416,338.0321966442698,70.74869134978668,484.5555076446163,70.07529039764833,244.59632182968016,20.14917022397626,484.04244101925076
-773.1387381384226,-1228.9817350482786,136.60772983476198,-89.43453434764135,287.0173555887644,46.7366528961042,448.48855308294645,37.839109021271156,462.00466681703784,85.72934898239066,-85.48800714766638,-111.86582554973964,314.7553721491773,13.47906571655268,531.0278797282142,75.35638699508964,183.498414677985,-4.029541685078214,519.2939410765902
-888.7591712119186,-1243.4473574652686,87.14794180041957,-177.05960479239496,293.94858291705657,72.62106534447697,480.03211362157845,35.073295208109805,452.97320484589704,56.72681904473313,-117.93997100547534,-174.11964160374765,281.30902912352764,49.07541416617182,440.15078439634084,113.08538298796839,124.7698581397088,-3.5549598513426903,523.6332553003258
-873.3613330873519,-1330.1270720159755,131.51596183837745,-245.51168086609798,370.1153496321638,86.59409357200799,527.2317577054017,-0.9621196693942726,461.5394621678224,71.47150266438915,-46.28202305274819,-141.37415817374463,243.44387643223214,120.85780571207563,384.6629871946955,119.7009047325746,84.88543331663948,-14.34947926787524,480.0596972347084
-955.7252515607505,-1363.3518487380786,110.74434551008927,-298.2838651508475,350.43384245804975,45.589685435435435,440.1758913349877,-87.3324047518706,461.170384851334,90.4298390308208,-91.7688909491006,-116.23601844044545,165.39323574379097,141.0870272893019,375.3033420231442,68.22683905456132,-15.68732812213366,-62.0767309778143,376.1459891039643
-1018.958324189063,-1292.5437027613123,38.65504103009168,-320.55057398052946,301.1897407768525,12.667646369387837,382.4419686496446,-65.40338375380848,510.99033927943657,95.31879465722326,-127.63621072100224,-145.42117516146456,276.60844395438966,118.78101689983723,466.98127220228065,56.49245224891456,-38.478838187052816,-80.18673354249552,397.0271306651472
-995.0696385814654,-1245.921128917123,25.492034994459413,-311.0396578085812,266.4055400187739,-16.76425056368347,390.61597036466844,-16.585160715492968,505.8521332709096,110.89870624324381,-107.60167935149218,-108.28336862830395,380.45293624351655,50.565272781974784,495.62967141311543,45.472805364885886,-46.57291903966806,-93.21772984028388,410.91547943865737
-1000.9692074545518,-1178.8977463197311,-16.92003874025278,-282.49536614951165,177.0315023542158,-58.85383028991587,306.3730467302834,-68.45632301745027,428.8805053278245,143.7218874342132,-115.8260587331294,-97.15588962347861,311.2921191712263,-10.63874440702525,412.3217211103988,48.202790725223274,-58.629785870657116,-76.46478458932731,394.17252730399065
-951.744110671511,-1119.5077732968366,-14.240185800450387,-219.66342804932773,153.59712491202077,-65.21065547969215,301.18219816383464,-83.87865906621255,431.4917954855323,154.6824632764892,-83.58938349633529,-126.0227474052008,256.3238426244317,-31.266461433536236,381.1250641534825,53.82658895570528,-3.9224011776889043,-70.91215502223497,428.34925380038004
-874.4247932799823,-1070.4809768087987,1.285637039469313,-178.18186786834414,134.9984249553297,-51.91329527875844,309.9636515682097,-78.80777931851817,423.49676694623764,117.41975168552295,-71.51214600532151,-64.38724601340988,216.06854384877758,-24.11454083663374,369.90422165838476,28.559679202878318,24.41075409528759,-80.76496870380959,408.2593166507244
-796.02532197426,-969.6584294266205,15.673674655043138,-166.52624251775515,133.36574782651022,-18.84575550457009,295.0148004095644,-94.01570318187731,441.25752049900905,69.51912627710841,-40.572941143361255,5.109257063406337,259.1657080518277,21.457868830875643,442.2263437106903,18.73718829070333,38.66509303127305,-71.30002608123776,380.63455817269204
-685.057982345067,-895.9555831401183,63.91384514203946,-163.9548481965978,184.5585022868431,22.728627468499045,344.2503233485567,-83.9003415702321,484.46011456266865,48.934043581912924,-5.016770707004637,37.567389990993675,330.57084677235616,55.73561304339364,512.6178186628764,14.016157745793246,86.93635713790965,-65.46658198391692,360.14473642518595
-652.5420134524984,-848.6740330202858,94.27288301369103,-143.91226346502046,233.48728131041491,25.788484634273726,368.4062709276637,-84.92886361836923,463.7256909036811,64.28794110862853,-29.435967217433113,82.71628510139664,270.2916612451666,27.931258585890475,441.78531625971357,-1.172829524740844,182.83160392455318,-57.934805847653024,360.82262837631606
-566.7756763037785,-721.7525501461499,189.73639682091218,-40.73750022149016,332.4981125461151,-1.2374792211450134,437.4046155984148,-116.80525160337577,522.9926212664095,56.82093841972201,10.465009446864777,116.95933020315836,201.04959639920017,2.4985425990303956,396.59167695201927,-28.557263975836932,291.25301946629634,-65.12464075037869,393.37669231011535
-368.70221055369393,-604.6998755943949,284.9923422167724,79.88814333858016,380.76536461206155,32.5437133145067,522.5516203805371,-183.95164003233913,567.2524120553771,18.28388194454099,113.0222917614138,159.10787913416883,199.4594614698767,45.61777164109018,420.45645985424767,-21.742799590055046,366.59234161521374,-61.0344131999703,398.3218958437732
-151.80209563400857,-440.70802684631826,356.6806252748056,169.10778563906493,410.35154551525795,126.26859762918146,571.1407592184065,-208.8369705040545,502.4921779556549,36.22186486561965,232.40363560318553,228.99056579973305,294.0686214073466,93.039795431201,500.2934102528168,30.194105443442506,453.4306166194555,-32.6174399660898,464.9873483588928
26.87650695610136,-292.09745035223733,448.04312597567923,203.31293923722717,477.95381850494283,114.50887657105127,603.7205860767614,-143.03431453664666,511.20733511479335,111.87008978285814,305.62716656247164,237.57421782422944,440.61932423896053,53.95012882912803,615.308447460788,43.734246508613815,459.4982393522433,-33.54433369366524,534.643683368706
48.41146628863819,-300.2401293998798,439.49139325821136,107.90875647405599,433.8995876686484,1.0518481726494027,544.1516993036739,-96.95554749400327,611.4776544083497,156.80372342486618,308.6970916876426,138.58974438618657,512.3439529652395,2.8856973933147043,664.3426576819504,49.185484278717254,368.3822357033218,-66.1482711260419,468.6913069159457
91.06717650088838,-213.38652089549637,415.4881853870197,17.64175924484767,373.59445698524297,-64.79053160309758,484.0988081378007,-96.69393172669267,610.6693394949019,150.9667173177915,362.0087334959774,90.24208700282414,547.8446228442642,43.78123699000053,655.2979701634339,70.80003859506913,299.8728289616046,-93.0801188203686,337.93246497361116
189.0339429296947,-71.72763414838825,405.15802170521494,4.784981858868895,335.9098388863384,-69.83115058401481,410.56533495325874,-93.61535222373449,411.4614554993049,171.4613851751285,418.6429878042443,169.77094904220613,523.9336651991089,89.23896248253867,581.5004682452407,30.510660274747522,206.73221624903076,-69.36051124941068,206.23399309042102
214.05907598233088,6.542229689024481,361.6523826726171,-10.985215502913979,287.229086196852,-72.43629439082706,284.76439873542733,-67.86753171277842,276.97217950917906,226.48916066926984,432.21371669741296,194.49607443193446,459.306097166441,63.12042346054227,517.385442579678,-33.5339626581794,139.89120399554835,-16.042189248429345,136.65305534494513
259.26809602742935,74.50577698735835,337.08280660055067,-8.296373637489307,308.29304249291533,-70.26251476758098,236.59807865357038,-28.185887687776727,324.06791369759804,215.2745716277919,388.86995056521374,119.45975270939485,440.90464705513557,21.39820756109091,523.2761694803484,-51.644341292928885,110.83980145828623,-12.959967320152545,108.36677407028006
241.360754644484,65.04358247125585,235.66859060448635,-19.084140561350708,262.96374440305175,-46.95447050556449,217.80763768214496,-61.17978397430769,314.5495449993354,129.77584479858356,241.33958090406293,84.85986229460666,400.4352715890563,29.40730549020316,481.9137733674761,-27.363527642910128,26.039912526950665,-30.33917663841311,49.67836390945178
230.79656911614316,124.30790125833258,114.48418589808078,0.4251327455980809,150.29858461703708,-52.777639567934635,192.8258730178238,-175.51827993156607,242.870848678842,88.63572520155711,157.54944945654336,116.0946669582816,344.5487756426885,70.98488707939585,359.217683116528,12.05638124747356,8.084102765712153,-15.086042234235691,45.59134903769969
335.4612873044831,238.17109054174682,71.91618185100201,69.56545909572755,105.04454166179409,-44.57310347955319,174.3769981039902,-247.65602179593472,228.62260239238773,102.97469324075206,175.90136965559432,163.71375100715852,276.2008031952767,52.97871597930933,211.94332255479273,10.738345681177519,50.44894132691023,-12.627589470598936,83.81141265581432
396.75348025875644,295.76485814541564,52.30549334092525,65.39755481980548,77.79519607355637,33.211588251554964,165.71667862311386,-221.80597796054514,222.6649476356133,62.50102062054817,173.17376526387932,192.47044358253493,189.8007506973375,20.44952599536135,191.8726529964073,4.7056662293054305,46.55520272393672,-9.591707780350612,85.52924073782599
450.83153987944485,399.77982684073186,83.50854641661661,63.327670891904724,70.78078579169497,90.35483623354179,179.03091904758435,-182.94491041349784,179.74203788614884,-37.79939676427119,204.43724759560064,226.01142094672645,147.52465386116103,71.72971825654184,241.79027868022726,36.61838736929849,48.54599545065536,5.281248127363418,58.03550210390935
521.8027661277368,462.7657590103832,98.90363754767166,90.59339131613156,69.37713147590556,115.83198588111203,146.29835434275716,-222.21931117049448,179.40806065073843,-81.63631136002058,254.66261333506927,263.2149311208394,99.99138018982742,135.0883846830904,136.30145274668968,46.526974315245404,77.0787985487711,0.26060703266007385,33.700739822489645
527.4690849904331,450.1389619249286,74.76209223013232,54.157355196176326,48.20193240349676,95.80505238414585,145.90856721983553,-274.4948080443229,251.6168380036553,-22.208006812895817,207.52076223110137,226.118661873595,50.23846549460821,125.16964869471286,80.86741019642923,29.187966440568474,94.31181401173251,-11.312818505097242,54.57259592318379
509.70096579427195,477.8950264365337,83.61445071814566,33.27720320767652,62.019814195866246,36.06658458305356,178.01105812969016,-242.78039827463394,246.42026400036968,3.818817332042026,125.28542436331422,179.29024420472678,46.0144910323975,94.05605958414061,137.05500664293947,29.40912358242314,94.15539450019975,-16.65351935991452,53.94739735131166
548.1468166492292,555.588025588709,107.30777389955081,129.41883844927693,98.67035109557469,79.27579534011164,152.6504063257061,-218.9360708759742,140.9544714319617,-75.68316483887347,153.99552177273182,203.1152436581785,50.26153282394043,123.40251844322468,77.67137524698954,45.42225530025473,186.81452280695476,53.49379544561001,9.748439332416583
644.1497676300684,620.2644953346236,197.42677589990524,275.0563782365555,163.55084641044763,187.62624772470573,161.4433399337622,-239.05563409031436,125.94803457422906,-136.28191084929472,266.1501546506212,240.31258687029845,54.95987488416011,138.91013740190675,19.471399817017534,46.93704972694075,367.07121671376325,155.45751676908253,26.476080020473983
722.1842397292417,650.3508995247445,302.45349725258865,309.60003400274786,255.08633673132374,231.88721617854503,198.2455203366715,-184.4402478710561,170.7449349206818,-111.0624637413227,335.51019849827856,290.83543420012205,57.26835077253288,84.97449865177215,59.219019369092756,38.78332035287827,447.91699152087557,178.05690048596037,110.43709962063971
784.4340762396766,669.2250280228265,323.50093528851943,252.2409460107377,316.19330217569785,221.43925483633498,253.3731989299927,-108.14832304305423,182.79582854984116,-54.28898098247525,343.1591062598948,325.2301006714813,54.47177768952414,67.04261331167316,113.60556672174516,51.12524949622811,442.53804106079286,158.16148786416403,194.6654877668908
780.9463559209752,621.2281328606,307.3960704996387,171.88368058297792,336.2674279937347,187.33099367881522,326.4235064012175,-71.35656031082628,285.1872132686181,-36.924303265317484,299.5698491150273,241.83038653906704,71.07703928865881,90.54067895716372,141.54982314132144,83.08625876928646,415.3387860050414,115.88099697184461,245.84854021611693
